"V1","V2","V3","V4","V5","y"
14.9835103848794,2.41663086700301,1.74069512717061,0.941991437695806,-3.42182964311029,-3.38110235844915
19.1539239249087,1.22776485634583,0.823193920459962,1.11411575334367,-4.4889604775529,-1.00343702408181
16.0223372072838,5.05306624098948,-0.00983684818988761,2.76829815200267,-7.29866374759399,-14.840688342525
16.5270530250365,-0.198131371538221,2.16091153235832,-1.04849748876627,-2.85284832833394,0.869957237887568
18.401619791009,1.80387575357306,4.9379977211721,0.224798504281877,-1.03030852486505,-0.701751669567865
18.37320545143,3.33288831490172,0.444602274019319,1.78060547296323,-5.43538700218745,-7.91034240044579
17.1348650737647,0.987524096472311,1.56270108331582,4.30178946751182,-0.373713799480131,-0.695225470298549
17.9676730477724,4.26367607665355,3.73341344329976,-1.52043419696875,-3.05344214458138,-4.52108308629709
16.1731954032042,-0.0926473870414062,4.1696242030133,0.640981160242255,-3.10725095176418,-0.339174702136125
15.1761030501236,0.622845668096149,1.05061913149256,0.90087203290045,-5.21481583349695,-0.161828061704193
19.0942328895239,-1.44547171139517,4.30499183563031,-0.0521792526062262,0.955292256023886,-0.718544585815991
14.6966829645668,1.94371263660706,4.18001474939805,0.853124893336561,-3.78209042121321,-3.71636382937302
17.5225262707735,1.13638792571665,3.58240391030058,-1.97220174808618,-0.355222546643226,0.624436356438221
16.248930565505,-1.17883017376151,2.06314555057317,0.590000176573071,-1.75565810734764,0.818472546400252
15.4537986083008,0.0350760078235453,-1.88055650675427,1.42017329735107,-1.47263629238751,0.439602884654512
16.5803957966505,-1.31238479549664,4.42701549747626,-2.51310325106369,-3.01021107278948,0.116122726767792
17.356046724553,0.757431181120227,3.02440939624792,-0.76655197137503,-2.17364937181947,0.0499965557545306
16.2952741532545,4.74225146775995,2.82076041817247,-0.336392296572763,-6.63386029756411,-12.9014980582627
17.5260050384149,-1.58712283424852,2.25740444268026,-1.22625712169499,-4.05528232118286,4.04311547613692
15.3302296061545,-0.576545075600558,0.898249597854905,1.28165393077913,-0.448642231534068,0.552350170009709
15.5895265934857,1.06503073547303,2.66999459905781,1.91284258153145,-1.32983736792925,-0.675774145916322
16.5798901768399,0.335763720964363,4.53127910707079,-2.98980967988359,-0.436025898364472,1.82727121310227
14.3163984999125,0.729998821130944,1.01805887265805,-1.43530086432953,-0.876049259546522,0.523522664754115
13.7493559316379,-0.0976277384717164,8.28250432757793,-1.13542063372975,-2.93562520475853,0.0783857349072123
15.3180969993871,1.31019744762218,3.69756719405021,-3.15511405122959,-3.08287825373024,-0.584322080658852
19.054694110203,0.630433605780043,0.814479962076812,2.4517103083829,-6.21182176086357,-2.20370375464609
17.4927785556114,4.20135742183672,4.45646522082864,0.683623212576135,-2.26588883491394,-3.7016381663603
16.1293819334699,1.16824560421399,2.04435532539912,0.30508968367679,-1.55147003962053,-1.14779145384369
16.521221318083,3.61561350516121,4.44495438750829,3.70142133660241,-4.00880166524176,-6.5053059855163
18.1171951192043,2.05915596681806,3.71644562853291,0.0918645336864932,-3.35711358651609,-0.167535281172441
16.7965506500472,1.51360201450221,3.21991386349101,-0.894474444251635,-5.40610086762457,-5.20102001519757
16.8006296978223,2.85081203677686,0.203161825177174,2.48165982711531,-5.66222883245402,-7.64820599966179
15.7539914521011,3.32966951176167,3.30791215565179,0.657256737831662,-0.574423817218013,0.370155862714217
15.4423557817199,2.06539981561882,5.24928910219841,2.22194158981672,-2.77025161699023,-3.25540207148564
17.2319544357551,3.85396172824996,4.82100324673038,2.94104992568083,-0.952178459293363,-0.643276512431387
16.1708794837016,1.49894529317004,1.27119600298059,0.858284143186777,-0.787868541762643,0.119419721362629
17.2862201470612,5.21187118045072,0.753704753867634,1.04554041750813,-2.54224285934129,-5.88154757624826
16.2713107983335,5.09793100561245,2.393004578998,-0.963859018266579,-3.49224178307186,-6.88445379957835
16.1688854265038,2.06259450131929,-0.412618064160519,-1.43862600263935,-4.61430108468392,-1.6277364099688
16.202547877505,5.31778159290754,5.81696278788371,0.630693428426189,-2.8261677240576,-5.02346871009909
15.1752000371759,1.2845606648355,-0.0585048836065019,2.34114160037299,-3.96555980785095,-1.62135976224768
18.2354129575286,0.744083307976088,4.48255790956447,-0.237582058929999,-2.90565937105749,-0.452878365526403
16.6835719018023,-0.535239573081894,5.29034908160048,0.256504886962032,-4.22574841929097,0.869209077965545
14.3167379415316,3.5170519362746,2.56827238739594,2.34805916629996,-0.213780060047732,1.01572873612092
17.6019435118718,-2.88261208284699,7.47026770633797,-0.722560639494796,-5.60030383823676,7.48063012905739
12.4375512817238,1.47841364049846,3.97564010210509,-0.989900409330256,-3.0009824493869,-1.48845783833919
16.7133930478579,2.18684100914629,4.33646854642304,4.52711820557737,-3.19690447714284,-3.23861082084974
16.4856642042391,1.07695703136011,2.76934343138547,-2.08516436328528,-4.47442089508121,-0.975533865571103
14.6129218872278,4.37844614530652,7.82298719813576,-2.00624046690689,-1.22889807677641,0.508148249524311
18.5460149987835,0.24081786871917,4.08627626994276,-3.87054699907717,-4.49328438040174,-1.18244293555786
17.6447171612694,4.28840958091558,1.58585064636426,1.64724889482857,-0.739845076934472,0.593699219179962
16.5015167286749,0.56027781399232,5.14532845528108,-3.34244714368679,-2.3270348649511,0.777681509480439
13.5905253524981,1.49966040017904,4.1281748466551,0.0143842016667291,-2.37100434481333,-2.81461874672117
17.2537355033724,3.97105972987399,3.24943710340929,1.08333980644205,-1.9946234366117,-3.2691449546288
16.0395957122459,4.07750054602152,4.78360609970395,1.20284339420023,-4.30520511231042,-7.80568635972337
16.9191266265394,1.00869416342364,2.84671266682359,0.205401918488628,-5.92324499899741,-2.7291029793488
15.6831351473662,0.78938515628378,4.15735368006229,0.890180762998557,-3.18254159760508,-2.62170217341728
18.6650317954909,2.52563869995433,3.13396549622665,2.55391365130391,-9.1094628911197,-11.3594254456096
17.7073701812563,1.03013973136581,2.6363358591454,-0.303878752011341,-3.14798070434387,-0.439692975099053
16.4526673379434,0.368458119727383,6.20207449256226,0.330291403046319,-0.706924021446468,-0.0608330986998412
17.2299107974429,1.75258604577518,-1.1132590894225,3.11560711101882,-1.0548567641508,0.164581489074466
17.3511105602513,1.271790696798,1.64435070711313,-2.58352973950821,-6.9884460333292,-4.44371479354696
18.6392679772881,1.26767231130497,3.06494511004635,-1.2918043415553,-1.08416323642158,0.0371350777781737
15.7438244820623,2.20944279671103,3.21184346024182,0.145802742836698,-0.702172922909294,1.37576117145293
17.0713069559454,-0.359526822849833,3.40867889749705,-0.702555485293899,-2.0688199310927,1.67857549635872
14.9910676403977,-1.80084339867717,4.11314301661498,-0.0676876437258283,-4.3232525910296,4.23359265093321
17.773857144306,1.95593761979657,2.4809451081431,1.14756566794626,-0.813771403103815,-1.40433820879595
19.8483973753158,2.0994586517615,1.43413775554579,0.773695441918073,-1.25087292533238,-1.11714686771179
18.6652097663431,2.12044124361364,3.5377848024233,-1.08238429439129,-2.69202577564355,-1.31174569713793
15.881280430598,-0.309981951095074,4.82113382307543,-0.413787283794962,-3.42222957055562,1.35061958130362
15.2269393137109,-1.69069081391615,2.63589786400274,-2.39450263386289,-4.20617489286933,5.84384728136432
14.9428559477562,1.21766493537399,5.17114588202689,0.513247863443975,-1.41205278942363,0.485678465757837
14.6786844338236,2.23315445646084,1.99231142218751,-0.736419321229759,-2.67854723896076,-0.536616983884134
15.8174484165919,1.2461991530231,6.3556705528638,-0.139464210601037,-3.4873434439074,-1.34503492403106
15.7232339449414,0.883061742276493,1.54190713122511,-0.863180734695205,-3.69457102255854,-1.83949179779236
15.6125250987143,2.95524976280651,3.86416997424178,-2.27458021218935,-5.15334341667121,-6.04484777780061
15.0080751606642,2.52602102987583,3.20739045199806,2.57987131593272,-4.4861755895514,-5.18222221528581
15.7395705464815,2.7134253898819,4.23359565312675,2.97643781699491,-3.34964470388088,-5.13991200426723
13.4548584776588,2.96751928113127,3.73781913721878,3.29853566972793,-1.62456841667534,-3.01937225952751
18.4829013737416,-0.29914153787753,6.12058965786032,-1.89738427823996,-3.72286913581606,2.16750788975801
16.7341463274558,-1.45247383226347,2.03263941231922,-3.68812965224066,-2.48774070388456,3.28452448484652
15.8589298430322,4.34566291986991,5.88872181739008,3.31498137775953,1.06410680500721,3.82850850097716
13.8889577201281,3.44273629263497,1.91734518330321,-1.83898244622186,-5.45580785362623,-7.54828996210938
17.3990890647571,-0.786528973372852,1.43825068672355,2.48590131772558,-2.99857136490604,1.48052770499892
13.6841907720356,0.912587150802623,3.5879674617482,0.816095447969941,-4.45720217162587,-3.32423529625374
18.0743448838155,1.55290642885349,5.90768749230037,-0.299328289159376,0.0430987946404171,2.43814177949579
17.5842775135604,2.23616261679577,3.55095800991847,0.234559609095192,-5.32035398181803,-5.06904288361348
16.4796999969084,1.51837555722627,2.17648769969212,1.22471306882045,-0.102920463944829,3.70786340080266
15.263614927397,2.41941702169271,1.59416155693627,-0.569778025068289,-4.22808829100336,-2.49576933041719
16.234186928746,0.920302468183062,2.6506706006061,-0.153616870031791,-4.66560965621859,-1.62991016688113
17.0892722951889,1.81596050280137,2.97506754862469,1.33337909340338,-1.76122010106093,-0.557255104742763
14.7775668020306,0.967985063720505,0.855538360191086,1.44586377323128,-5.39593000415085,-1.94604206250846
17.7413826281675,2.54383543977519,2.47817817349746,1.95419025644542,0.0329566707608326,1.52415496178164
16.0022356744741,-0.633061097465128,4.37905308537173,-2.1785903569429,-4.17125595251629,0.403163653790739
18.9164214885414,0.829934621121697,5.16055279143057,-1.35250173699134,-2.84023361701919,-2.35951917273057
17.8210361224832,-0.164179136145631,5.04042257479114,2.23267937648357,-1.44891555425877,0.891371130457824
17.0450352981208,3.24290700632199,6.93576637302394,1.36155109491267,-1.6366837584225,0.0926112379722916
17.8758557768451,3.5013704326872,-0.834765364760686,2.91999019294723,-1.52487883123923,-1.08336787461058
17.9569796365613,2.89394738971633,1.48993385899073,-0.0455982381965278,-3.94490382858775,-3.66339606209379
17.8624019975492,4.18212043084405,6.41025741601321,2.83791529493078,-5.8127704610941,-11.4314740746654
15.7092885289786,0.391909696472267,3.01900128154166,-0.337308075095984,-3.20925210026236,-0.48111677655901
17.0783615448035,1.20855503961095,3.12719639683516,-1.93910181534836,-1.78359171450694,0.940036351233316
13.736642527229,3.66449594417037,3.23774908255903,0.789534076163435,-1.19374912451026,2.04251465677496
19.599436106483,3.26268415068091,2.2263998472793,1.45009931521262,-4.0099072259293,-6.0646176367287
17.3539413683784,0.00803188596955717,1.92766625638006,0.415985300314744,-3.47815968639498,1.06951284819274
19.1712929250395,4.23696924506967,0.465625432064698,2.79904112239904,-1.50034211666589,-0.591817938154636
16.2701921252976,5.35832207217512,0.824487226227443,0.818812543175826,-2.04313813586407,-3.01096445291479
16.7003768341781,2.53672696523634,6.20111873119379,1.43803747761851,-3.44123387584318,-3.86974194698557
18.2517899580351,1.26053510524596,0.765940011136648,-0.855943322307576,-6.23004141309118,-3.49828475810541
17.0723912824367,1.63182290149082,2.81873558629916,1.98373020754817,-2.26591439917095,-2.66396009359511
16.9599153923182,1.52101712217616,-0.576691076355808,1.49305264383748,-3.37205027752514,-2.419339122418
17.8080389371033,1.6834562728863,0.881012476140925,-0.24038316766193,-3.60649883118012,-1.11339224342646
16.5418649109343,2.17644462010548,2.889414853013,-0.07386928610385,-2.1954684579897,-0.11254302453011
16.4974096201764,1.07274528065179,3.15560102799271,-0.326128685636535,-3.18548231812539,-0.768894275299895
18.6763824291982,2.37934295086071,2.23941206751341,0.671952388812473,-2.99035786986563,-0.818262284810238
16.5655536235448,1.18060770028351,1.04616661737571,2.02954761244352,-3.59500719469422,-1.72719964312948
16.7118846729246,2.11599574511971,0.475138932636073,-0.765733937252799,-2.22112189805741,0.0626013513478527
14.3115852614369,-0.171542429161764,-1.09246882726808,3.58025773711466,-4.16736823422124,0.658116997028175
18.5695560514882,1.57162628175058,0.25733964445212,-1.68872998781059,-6.21628502927945,-4.91203795695322
15.754325149719,2.32281656451725,-0.0706334656684042,-0.233948440044873,-6.09251588459795,-7.09821548689762
14.8759548567667,4.14524594648246,2.33405548222847,2.74503529785231,-2.86325304916185,-5.41336164370232
16.0502819145448,0.924120023219341,2.85572965645548,1.98263012853593,-1.47622215030573,0.995008683376052
16.2552107998008,-1.00836048011329,1.1197755595832,1.08999952960508,-3.28406751192398,1.49104262154081
16.7393634589256,0.764026005767857,3.59955510390352,-0.0142258757151765,-3.83242265375921,0.968757196204842
17.1385099972426,0.67007231791308,2.6136211404134,-0.323967395993559,-4.15495853596628,1.16361894768341
15.5242579860185,2.03587324321898,4.5875927666785,1.63191496135188,-2.31126040266562,-1.52695689772754
16.7697326660581,-1.52300090221793,1.45281240041907,2.40737391535231,-6.42731613411509,3.47629635186208
18.2854997187704,-0.942155087403178,3.47981749060413,0.555371955442917,-1.93642328236546,3.44368647588268
14.8795938758205,0.56772531574145,1.20025581898004,0.254389387469273,-4.11634741973965,-0.253925784587608
16.4187561570557,0.526985380545938,4.50665030039842,-3.04406370655044,-1.03728525650235,0.880668961294669
17.8922852614977,-0.955498976317733,2.43004057864032,1.24558105482664,-7.46724906691482,3.47292648381448
15.0820381093805,2.17465821436643,1.47383874139055,2.03572318179057,-4.32076994697219,-4.80210213142133
17.1713117704374,1.0780768977,1.14129221492366,1.19207892779752,-5.82669300444021,-3.06106214219899
17.8878634676868,0.375351164137312,2.15349885952797,0.429055255267838,-2.44674111371642,-1.54900632830036
14.5197956209035,2.56159094172099,2.98182495237027,-1.317920772755,-3.96884749603685,-3.58680899102052
18.696098397341,1.52814102063201,5.45211345209496,1.35383115679396,-2.20511284946198,-1.18323448404009
17.4505005789648,2.46738084037836,3.46563936429507,-0.345323695928647,-4.67796415455469,-5.41074774199919
18.0188134601818,1.00272296059758,1.66612838937924,-0.800499967987178,-2.55820439400637,0.0692427603384147
18.7303743281348,3.29372504275819,5.21368892234205,0.534388023502753,-5.50063704944699,-7.96890265565858
15.1495379777124,-1.28540904850562,3.08018950990457,2.27798279754919,-3.41629612018609,2.3708139588775
15.2845329699171,3.06796042414765,2.23712654850566,1.0480940476391,-5.92379893685002,-10.7929227903442
19.7020606706785,2.1218490216467,1.62865784852316,0.0920151292322183,-2.09617411013053,-1.69838487054111
12.1057116579157,1.52694610860576,2.43285518262363,5.50943368576779,-2.42121859275606,-2.52901113725166
17.3201027713848,2.7117902834637,-1.96743847306519,-0.0443323285886854,-2.28699111093295,-2.93138113525915
17.8902179377624,-1.03107985830892,3.0110678485615,-1.86823112992089,-2.63455297666553,1.41320199340242
15.1795373232423,0.0423992739710766,2.77467335371332,1.35444630500868,-6.85772594784553,-1.41381908859003
17.4145033405585,0.715901518884126,1.47755754314239,1.68335847666412,-3.21066336033403,-0.253544493059839
15.8759756941487,-0.692751020441433,5.73224048292977,1.54898141240053,-1.4439407961276,1.48466295449355
14.9288182489172,1.98990998474174,-2.04603402671757,0.549588141219115,-1.63658027756914,-0.107272382887427
16.9980701573257,-0.237109233728774,3.04008322936364,-3.8663197877874,-1.54589697191683,2.14544315350187
15.2331337876954,-1.41858519700908,3.99145248988454,0.364135175798847,-3.32273267660161,2.14505871384382
16.9519781401268,0.822130363512614,3.41056632631604,0.971396237507723,-4.34492546425671,-1.95285516167225
17.2199759464827,1.9950679401222,0.371451110508078,-0.639209146331044,-3.39833233423475,-4.6680007317396
16.8971354693071,4.55948586546735,4.7733153925476,1.50978684477515,-3.31148854848079,-5.7415274523691
18.2251668298452,4.43511354908029,2.99565483188511,2.64308235238361,-3.27479601931027,-6.69324892103494
16.9116104530643,2.95931073486976,4.42522740866659,1.25284806258868,-4.60900843786373,-6.27134193024695
16.4657062298974,2.28406353015151,4.04446901245589,-0.0453982111066239,-1.40250848715005,-0.224258363409724
18.1613669101466,1.45465385398372,3.02079572906616,-1.95108250511581,-4.94592501930897,-1.01039053151624
13.9548726985654,4.07067933402268,5.29176730284232,2.25515075992246,-4.01647473014156,-6.73328648622034
17.5528922461845,0.263439817746671,0.642530422014033,-1.69469170409591,-6.10630592896704,0.658926948328242
18.7259077513783,2.00808430010203,0.376334647388805,0.0654042678397988,-2.74660786678271,-2.37000672294507
15.5895746383047,3.40503715703407,3.71096183614701,0.506197691600048,-3.595106779027,-4.11651744430132
16.2466289421181,1.57022344428922,2.88015611588269,-1.18478776532324,-1.21983246001753,2.75023561982253
17.627579038934,1.88165859057281,2.94056819812603,0.365729816101433,-4.14946115680687,-2.98253114070532
18.2888694737527,0.394190363604712,3.79011707695465,4.96474294364779,-1.64793989295603,0.525379232565846
20.0773731561101,1.93721818567342,4.3067895265133,-1.88282251129252,-5.75873360778574,-4.5710868302252
